0.76750	103.01123	93.76794
0.76875	103.19718	93.79812
0.77000	103.36825	93.84404
0.77125	103.52454	93.90564
0.77250	103.66623	93.98278
0.77375	103.79354	94.07523
0.77500	103.90678	94.18271
0.77625	104.00631	94.30485
0.77750	104.09254	94.44122
0.77875	104.16590	94.59135
0.78000	104.22688	94.75466
0.78125	104.27598	94.93055
0.78250	104.31374	95.11836
0.78375	104.34069	95.31735
0.78500	104.35739	95.52675
0.78625	104.36440	95.74575
0.78750	104.36231	95.97345
0.78875	104.35169	96.20896
0.79000	104.33312	96.45130
0.79125	104.30718	96.69948
0.79250	104.27446	96.95248
0.79375	104.23553	97.20926
0.79500	104.19096	97.46876
0.79625	104.14133	97.72990
0.79750	104.08717	97.99164
0.79875	104.02905	98.25292
0.80000	103.96748	98.51271
0.80125	103.90298	98.77003
0.80250	103.83605	99.02391
0.80375	103.76716	99.27343
0.80500	103.69678	99.51776
0.80625	103.62534	99.75607
0.80750	103.55325	99.98766
0.80875	103.48092	100.21185
0.81000	103.40871	100.42807
0.81125	103.33698	100.63579
0.81250	103.26604	100.83459
0.81375	103.19621	101.02411
0.81500	103.12776	101.20406
0.81625	103.06096	101.37423
0.81750	102.99606	101.53445
0.81875	102.93326	101.68465
0.82000	102.87278	101.82480
0.82125	102.81479	101.95492
0.82250	102.75946	102.07508
0.82375	102.70692	102.18539
0.82500	102.65729	102.28602
0.82625	102.61068	102.37714
0.82750	102.56717	102.45898
0.82875	102.52683	102.53176
0.83000	102.48969	102.59575
0.83125	102.45578	102.65121
0.83250	102.42512	102.69842
0.83375	102.39769	102.73767
0.83500	102.37346	102.76923
0.83625	102.35240	102.79342
0.83750	102.33445	102.81051
0.83875	102.31954	102.82080
0.84000	102.30758	102.82459
0.84125	102.29848	102.82215
0.84250	102.29214	102.81379
0.84375	102.28845	102.79979
0.84500	102.28729	102.78042
0.84625	102.28856	102.75599
0.84750	102.29214	102.72676
0.84875	102.29791	102.69303
0.85000	102.30578	102.65506
0.85125	102.31564	102.61314
0.85250	102.32741	102.56756
0.85375	102.34102	102.51858
0.85500	102.35640	102.46649
0.85625	102.37350	102.41157
0.85750	102.39230	102.35411
0.85875	102.41278	102.29439
0.86000	102.43494	102.23271
0.86125	102.45880	102.16936
0.86250	102.48439	102.10463
0.86375	102.51177	102.03883
0.86500	102.54099	101.97226
0.86625	102.57212	101.90523
0.86750	102.60523	101.83805
0.86875	102.64040	101.77103
0.87000	102.67769	101.70447
0.87125	102.71716	101.63869
0.87250	102.75887	101.57399
0.87375	102.80283	101.51065
0.87500	102.84906	101.44897
0.87625	102.89753	101.38922
0.87750	102.94817	101.33168
0.87875	103.00091	101.27659
0.88000	103.05558	101.22419
0.88125	103.11203	101.17470
0.88250	103.17000	101.12833
0.88375	103.22923	101.08526
0.88500	103.28938	101.04566
0.88625	103.35006	101.00967
0.88750	103.41083	100.97743
0.88875	103.47122	100.94904
0.89000	103.53068	100.92461
0.89125	103.58865	100.90420
0.89250	103.64454	100.88788
0.89375	103.69770	100.87570
0.89500	103.74749	100.86770
0.89625	103.79327	100.86390
0.89750	103.83439	100.86432
0.89875	103.87022	100.86898
0.90000	103.90015	100.87787
0.90125	103.92360	100.89100
0.90250	103.94004	100.90838
0.90375	103.94901	100.92998
0.90500	103.95007	100.95582
0.90625	103.94290	100.98589
0.90750	103.92723	101.02018
0.90875	103.90287	101.05870
0.91000	103.86973	101.10144
0.91125	103.82781	101.14840
0.91250	103.77718	101.19958
0.91375	103.71803	101.25498
0.91500	103.65061	101.31460
0.91625	103.57525	101.37841
0.91750	103.49238	101.44640
0.91875	103.40247	101.51853
0.92000	103.30606	101.59474
0.92125	103.20374	101.67497
0.92250	103.09613	101.75912
0.92375	102.98390	101.84705
0.92500	102.86773	101.93862
0.92625	102.74830	102.03362
0.92750	102.62631	102.13182
0.92875	102.50244	102.23294
0.93000	102.37735	102.33665
0.93125	102.25168	102.44258
0.93250	102.12604	102.55030
0.93375	102.00099	102.65933
0.93500	101.87705	102.76914
0.93625	101.75471	102.87914
0.93750	101.63439	102.98869
0.93875	101.51646	103.09711
0.94000	101.40128	103.20365
0.94125	101.28911	103.30755
0.94250	101.18019	103.40802
0.94375	101.07473	103.50422
0.94500	100.97287	103.59533
0.94625	100.87474	103.68052
0.94750	100.78040	103.75897
0.94875	100.68991	103.82989
0.95000	100.60329	103.89252
0.95125	100.52052	103.94615
0.95250	100.44158	103.99013
0.95375	100.36641	104.02389
0.95500	100.29496	104.04693
0.95625	100.22713	104.05884
0.95750	100.16284	104.05931
0.95875	100.10200	104.04815
0.96000	100.04450	104.02525
0.96125	99.99023	103.99063
0.96250	99.93907	103.94442
0.96375	99.89093	103.88687
0.96500	99.84567	103.81831
0.96625	99.80319	103.73919
0.96750	99.76335	103.65005
0.96875	99.72606	103.55150
0.97000	99.69117	103.44425
0.97125	99.65859	103.32903
0.97250	99.62818	103.20667
0.97375	99.59982	103.07799
0.97500	99.57341	102.94386
0.97625	99.54882	102.80517
0.97750	99.52593	102.66278
0.97875	99.50462	102.51757
0.98000	99.48478	102.37039
0.98125	99.46629	102.22204
0.98250	99.44902	102.07329
0.98375	99.43286	101.92488
0.98500	99.41768	101.77746
0.98625	99.40338	101.63166
0.98750	99.38982	101.48801
0.98875	99.37688	101.34702
0.99000	99.36446	101.20910
0.99125	99.35241	101.07464
0.99250	99.34063	100.94395
0.99375	99.32900	100.81728
0.99500	99.31741	100.69484
0.99625	99.30574	100.57680
0.99750	99.29388	100.46327
0.99875	99.28175	100.35432
1.00000	99.26924	100.24998
1.00125	99.25626	100.15027
1.00250	99.24274	100.05515
1.00375	99.22860	99.96458
1.00500	99.21380	99.87850
1.00625	99.19827	99.79680
